462 8 1
0.567559 0.6 -31.0345 -5.28714 2.15498 0 0 0 0
0.454047 0.533333 -15.5172 -2.64357 2.15498 0 0 0 0
0.454047 0.6 -7.75862 -1.32179 2.15498 0 0 0 0
0.363238 0.6 -7.32759 -0.660893 2.15498 0 0 0 0
0.363238 0.666667 -3.66379 -0.330446 2.15498 0 0 0 0
0.29059 0.666667 0.902478 1.00665 2.15498 0 0 0 0
0.574354 0.666667 3.96686 0.503326 2.15498 0 0 0 0
0.574354 0.733333 1.98343 0.251663 2.15498 0 0 0 0
0.574354 0.733333 0.991716 0.125831 2.15498 0 0 0 0
0.574354 0.833333 0.495858 0.0629157 2.15498 0 0 0 0
0.574354 0.733333 0.247929 0.0314579 2.15498 0 0 0 0
0.744612 0.733333 -24.876 0.0157289 2.15498 0 0 0 0
0.846767 0.633333 -27.5422 0.00786447 2.15498 0 0 0 0
0.90806 0.666667 -27.2477 0.00393223 2.15498 0 0 0 0
0.944836 0.6 -38.6238 0.00196612 2.15498 0 0 0 0
0.755869 0.633333 -20.1452 0.000983058 2.15498 0 0 0 0
0.604695 0.533333 -6.73929 17.5005 2.15498 0 0 0 0
0.483756 0.6 -28.3696 8.75025 2.15498 0 0 0 0
0.387005 0.533333 -9.49732 4.37512 2.15498 0 0 0 0
0.779322 0.6 -29.7487 -22.8124 0.523987 0 0 0 0
0.867593 0.5 -39.8743 -19.966 -3.58081 0 0 0 0
0.816445 0.6 -44.9372 -9.983 -3.58081 0 0 0 0
0.889867 0.533333 -12.9448 -9.76423 -3.58081 0 0 0 0
0.569515 0.6 -5.90421 -4.88211 -3.58081 0 0 0 0
0.455612 0.566667 -27.9521 -0.853755 -3.58081 0 0 0 0
0.291592 0.633333 -11.8332 0.116601 -3.58081 0 0 0 0
0.233273 0.566667 -0.218068 0.0583004 -3.58081 0 0 0 0
0.186619 0.633333 -25.109 0.0291502 -3.58081 0 0 0 0
0.186619 0.6 6.42508 0.0145751 -3.58081 0 0 0 0
0.119436 0.6 6.52136 -1.46998 2.53535 0 0 0 0
0.445863 0.566667 -21.7393 -25.735 -3.57172 0 0 0 0
0.356691 0.6 -4.79823 -12.8675 -3.57172 0 0 0 0
0.571212 0.6 -27.3991 -31.4337 1.54263 0 0 0 0
0.674182 0.633333 -38.6996 -40.7169 -3.3659 0 0 0 0
0.539345 0.7 -14.3498 -19.7063 -3.3659 0 0 0 0
0.539345 0.666667 6.07908 -9.85313 -3.3659 0 0 0 0
0.345181 0.633333 -21.9605 -29.9266 3.70728 0 0 0 0
0.220916 0.633333 -34.7706 -14.9633 3.70728 0 0 0 0
0.176733 0.633333 -42.3853 -7.48164 3.70728 0 0 0 0
0.50604 0.633333 -37.4426 -3.74082 3.70728 0 0 0 0
0.642899 0.633333 -43.7213 -26.8704 2.36582 0 0 0 0
0.642899 0.6 -2.03923 -13.4352 2.36582 0 0 0 0
0.514319 0.533333 -1.01962 -6.7176 2.36582 0 0 0 0
0.514319 0.566667 -0.509808 -3.3588 2.36582 0 0 0 0
0.646873 0.533333 -25.2549 -26.6794 0.892659 0 0 0 0
0.517499 0.566667 -26.556 -2.47014 0.892659 0 0 0 0
0.413999 0.533333 -38.278 -4.98507 -3.88587 0 0 0 0
0.331199 0.6 -19.139 -2.49253 -3.88587 0 0 0 0
0.331199 0.5 -9.5695 -1.24627 -3.88587 0 0 0 0
0.331199 0.6 -4.78475 -0.623133 -3.88587 0 0 0 0
0.331199 0.6 -2.39238 -0.311567 -3.88587 0 0 0 0
0.598719 0.7 16.0042 -12.0605 2.6913 0 0 0 0
0.478976 0.6 8.00211 -6.03027 2.6913 0 0 0 0
0.687385 0.7 -20.9989 -3.01514 2.6913 0 0 0 0
0.549908 0.666667 -14.9638 -1.50757 2.6913 0 0 0 0
0.549908 0.666667 -7.48188 -0.753784 2.6913 0 0 0 0
0.729945 0.666667 -28.7409 -13.0962 1.35304 0 0 0 0
0.583956 0.6 -14.3705 -6.5481 1.35304 0 0 0 0
0.583956 0.566667 -7.18523 -3.27405 1.35304 0 0 0 0
0.583956 0.6 -3.59262 -1.63702 1.35304 0 0 0 0
0.680299 0.633333 -26.7963 -25.8185 -0.517567 0 0 0 0
0.544239 0.6 -38.3982 -32.9093 1.18595 0 0 0 0
0.661235 0.633333 -44.1991 -16.4546 1.18595 0 0 0 0
0.796741 0.666667 -47.0995 -8.22731 1.18595 0 0 0 0
0.878044 0.6 -25.2164 15.8863 1.18595 0 0 0 0
0.926827 0.6 -37.6082 -1.64016 1.34876 0 0 0 0
0.593169 0.633333 -12.7557 -0.820081 1.34876 0 0 0 0
0.853541 0.566667 -31.3779 -25.41 1.07901 0 0 0 0
0.853541 0.6 -40.6889 -12.705 1.07901 0 0 0 0
0.8097 0.6 -45.3445 -31.3525 -1.7368 0 0 0 0
0.788656 0.6 -47.6722 -15.6763 -1.7368 0 0 0 0
0.873194 0.566667 -48.8361 -7.83813 -1.7368 0 0 0 0
0.923916 0.6 -49.4181 -28.9191 1.81056 0 0 0 0
0.739133 0.566667 -24.709 -14.4595 1.81056 0 0 0 0
0.906088 0.566667 -37.3545 -32.2298 -1.15155 0 0 0 0
0.943653 0.6 -12.4273 -16.1149 -1.15155 0 0 0 0
0.754922 0.533333 -29.0585 -8.05744 -1.15155 0 0 0 0
0.754922 0.6 -14.5292 -4.02872 -1.15155 0 0 0 0
0.603938 0.533333 -32.2646 -2.61822 -1.32124 0 0 0 0
0.38652 0.6 -41.1323 -5.05911 -1.25699 0 0 0 0
0.58553 0.533333 -45.5662 -7.3591 -0.205593 0 0 0 0
0.374739 0.566667 -24.3902 -2.86433 -0.205593 0 0 0 0
0.374739 0.6 -12.1951 -1.43217 -0.205593 0 0 0 0
0.579875 0.566667 -31.0976 -25.7161 -0.205593 0 0 0 0
0.747925 0.6 -40.5488 -20.358 -0.205593 0 0 0 0
0.759004 0.633333 -0.421448 -12.4517 -0.205593 0 0 0 0
0.485763 0.633333 3.57716 -6.22587 -0.205593 0 0 0 0
0.691458 0.666667 -23.2114 -3.11294 -0.205593 0 0 0 0
0.814875 0.7 -8.19662 -1.55647 -0.205593 0 0 0 0
0.933355 0.6 -29.0983 -25.7782 -1.16447 0 0 0 0
0.746684 0.633333 -39.5492 -12.8891 -1.16447 0 0 0 0
0.84801 0.6 -18.8222 -6.44456 -1.16447 0 0 0 0
0.945284 0.633333 -34.4111 -28.2223 3.46842 0 0 0 0
0.756227 0.566667 -5.62467 -14.3952 1.57474 0 0 0 0
0.762989 0.6 -27.8123 -16.1465 1.45979 0 0 0 0
0.859741 0.5 -38.9062 -33.0732 -3.23217 0 0 0 0
0.812676 0.6 -44.4531 -41.5366 -3.18573 0 0 0 0
0.932563 0.533333 -47.2265 -45.7683 1.85141 0 0 0 0
0.84763 0.6 -48.6133 -47.8842 1.85141 0 0 0 0
0.678104 0.533333 -49.3066 -26.6595 1.85141 0 0 0 0
0.835294 0.633333 -49.6533 -38.3297 1.68113 0 0 0 1
0.940706 0.566667 -49.8267 -44.1649 1.68113 0 0 0 1
0.752565 0.666667 -42.83 -10.8324 1.68113 0 0 0 1
0.752565 0.6 -21.415 -5.41622 1.68113 0 0 0 1
0.602052 0.633333 -35.7075 -2.70811 1.68113 0 0 0 1
0.481641 0.566667 -9.52042 -1.35405 1.68113 0 0 0 1
0.481641 0.6 -4.76021 -0.677027 1.68113 0 0 0 1
0.481641 0.533333 -2.3801 -0.338514 1.68113 0 0 0 1
0.688985 0.6 7.26583 -0.169257 1.68113 0 0 0 1
0.688985 0.533333 3.63292 -0.0846284 1.68113 0 0 0 1
0.813391 0.6 11.6649 -0.0423142 1.68113 0 0 0 1
0.650713 0.6 8.24724 -0.0211571 1.68113 0 0 0 1
0.790428 0.6 23.707 -0.0105785 1.68113 0 0 0 1
0.632342 0.6 -13.1465 -0.00528927 1.68113 0 0 0 1
0.632342 0.5 -6.57326 -0.00264464 1.68113 0 0 0 1
0.632342 0.6 -3.28663 -0.00132232 1.68113 0 0 0 1
0.632342 0.5 -1.64332 -0.000661159 1.68113 0 0 0 1
0.505874 0.6 -25.8217 -0.00033058 1.68113 0 0 0 1
0.404699 0.5 -9.88053 -0.00016529 1.68113 0 0 0 1
0.642819 0.6 -29.9403 -8.26449e-005 1.68113 0 0 0 1
0.642819 0.533333 -14.9701 -4.13225e-005 1.68113 0 0 0 1
0.642819 0.6 -7.48507 -2.06612e-005 1.68113 0 0 0 1
0.642819 0.533333 -3.74253 -1.03306e-005 1.68113 0 0 0 1
0.642819 0.6 -1.87127 -5.16531e-006 1.68113 0 0 0 1
0.642819 0.6 -0.935633 -2.58265e-006 1.68113 0 0 0 1
0.642819 0.566667 -0.467817 -1.29133e-006 1.68113 0 0 0 1
0.642819 0.6 -0.233908 -6.45663e-007 1.68113 0 0 0 1
0.642819 0.5 -0.116954 -3.22832e-007 1.68113 0 0 0 1
0.642819 0.6 -0.0584771 -1.61416e-007 1.68113 0 0 0 1
0.642819 0.6 -0.0292385 -8.07079e-008 1.68113 0 0 0 1
0.642819 0.7 -0.0146193 -4.0354e-008 1.68113 0 0 0 1
0.642819 0.7 -0.00730963 -2.0177e-008 1.68113 0 0 0 1
0.708553 0.8 -25.0037 -25 0.144904 0 0 0 1
0.740106 0.7 -37.5018 -37.5 0.315923 0 0 0 1
0.592084 0.8 -13.6373 -18.2065 0.852738 0 0 0 1
0.378934 0.733333 1.63724 -6.83053 -0.117809 0 0 0 1
0.242518 0.7 10.0098 -1.71072 -0.117809 0 0 0 1
0.155211 0.633333 12.5807 1.41737 -0.117809 0 0 0 1
0.0993353 0.633333 8.75245 0.708683 -0.117809 0 0 0 1
0.0794682 0.566667 5.68094 0.354342 -0.117809 0 0 0 1
0.0635746 0.6 2.05265 0.177171 -0.117809 0 0 0 1
0.430516 0.633333 -23.9737 -24.9114 -0.117809 0 0 0 1
0.344413 0.6 -36.9868 -12.4557 -0.117809 0 0 0 0
0.565318 0.6 -43.4934 -31.2279 -0.117809 0 0 0 0
0.739191 0.7 -20.421 -15.6139 -0.117809 0 0 0 0
0.591353 0.6 -6.19769 -7.80696 -0.117809 0 0 0 0
0.473082 0.633333 2.88377 -3.90348 -0.117809 0 0 0 0
0.378466 0.566667 -23.5581 -1.95174 -0.117809 0 0 0 0
0.302773 0.6 -36.7791 -0.97587 -0.117809 0 0 0 0
0.242218 0.533333 -43.3895 -0.487935 -0.117809 0 0 0 0
0.193774 0.633333 0.983807 4.91908 -0.117809 0 0 0 0
0.493012 0.566667 -24.5081 -22.5405 -0.117809 0 0 0 0
0.636646 0.633333 -37.254 -36.2702 -0.894247 0 0 0 0
0.407453 0.633333 -43.627 -14.8613 -0.894247 0 0 0 0
0.26077 0.666667 -46.8135 -23.6807 -0.894247 0 0 0 0
0.52517 0.6 -48.4068 -11.8403 -0.894247 0 0 0 0
0.420136 0.666667 -49.2034 -5.92016 -0.894247 0 0 0 0
0.336109 0.6 -49.6017 -2.96008 -0.894247 0 0 0 0
0.268887 0.566667 -49.8008 -1.48004 -0.894247 0 0 0 0
0.561332 0.566667 -49.9004 -5.85907 -5.1154 0 0 0 0
0.359253 0.566667 -49.9502 -3.72318 -5.1154 0 0 0 0
0.229922 0.533333 -49.9751 -1.86159 -5.1154 0 0 0 0
0.183937 0.566667 -49.9876 -0.930796 -5.1154 0 0 0 0
0.14715 0.6 -49.9938 -0.465398 -5.1154 0 0 0 0
0.470632 0.633333 -49.9969 -25.2327 -5.1154 0 0 0 0
0.376506 0.633333 -28.2127 -13.2777 -5.1154 0 0 0 0
0.580723 0.633333 -39.1064 -31.6389 -5.1154 0 0 0 0
0.678747 0.666667 -44.5532 -15.8194 -5.1154 0 0 0 0
0.807248 0.633333 -47.2766 -7.90972 -5.1154 0 0 0 0
0.645799 0.666667 -48.6383 -3.95486 -5.1154 0 0 0 0
0.516639 0.633333 -49.3191 -1.97743 -5.1154 0 0 0 0
0.82599 0.566667 -49.6596 -25.9887 -5.1154 0 0 0 0
0.660792 0.6 -49.8298 -37.9944 -5.1154 0 0 0 0
0.422907 0.533333 -49.9149 -43.9972 -5.1154 0 0 0 0
0.27066 0.566667 -49.9574 -46.9986 -4.29232 0 0 0 0
0.173223 0.5 -49.9787 -23.4993 -4.29232 0 0 0 0
0.483147 0.6 -49.9894 -36.7496 -4.29232 0 0 0 0
0.386517 0.5 -49.9947 -43.3748 -4.29232 0 0 0 0
0.247371 0.566667 -38.597 -16.9796 -4.29232 0 0 0 0
0.197897 0.566667 -44.2985 -33.4898 -4.29232 0 0 0 0
0.126654 0.633333 -47.1493 -41.7449 -4.29232 0 0 0 0
0.0810586 0.633333 -20.4794 -19.4232 -4.29232 0 0 0 0
0.0648469 0.633333 -6.66827 -9.57572 -4.29232 0 0 0 1
0.0518775 0.633333 -18.04 0.893959 -4.29232 0 0 0 1
0.041502 0.566667 -5.62715 1.2622 -4.29232 0 0 0 1
0.424901 0.666667 -27.8136 0.631098 -4.29232 0 0 0 1
0.339921 0.566667 -38.9068 0.315549 -4.29232 0 0 0 1
0.271937 0.6 -44.4534 0.157775 -4.29232 0 0 0 1
0.217549 0.6 -47.2267 0.0788873 -4.29232 0 0 0 1
0.17404 0.633333 -36.6815 3.16444 -4.29232 0 0 0 1
0.139232 0.6 -43.3408 1.58222 -4.29232 0 0 0 1
0.483539 0.666667 -46.6704 0.791111 -4.29232 0 0 0 1
0.690123 0.6 -48.3352 0.395555 -4.29232 0 0 0 1
0.814074 0.566667 -49.1676 0.197778 -4.29232 0 0 0 1
0.651259 0.6 -49.5838 0.0988889 -4.29232 0 0 0 1
0.790756 0.566667 -22.2184 1.98126 -4.29232 0 0 0 1
0.632604 0.6 3.17653 2.31639 -4.29232 0 0 0 1
0.404867 0.566667 -23.4117 1.15819 -4.29232 0 0 0 1
0.323893 0.6 9.54413 3.04122 0.766145 0 0 0 1
0.555469 0.633333 -20.2279 -2.22939 2.41292 0 0 0 1
0.3555 0.6 -13.3398 -1.1147 2.41292 0 0 0 1
0.2844 0.6 1.72297 -4.30735 2.33033 0 0 0 1
0.50921 0.666667 -24.1385 -27.1537 -1.13573 0 0 0 1
0.705526 0.666667 -37.0693 -19.2587 1.09141 0 0 0 1
0.451536 0.666667 2.95347 -9.25054 2.07313 0 0 0 1
0.288983 0.633333 -13.1289 2.14126 1.6585 0 0 0 1
0.538712 0.666667 -31.5644 -1.78651 1.7268 0 0 0 1
0.344776 0.6 -7.16615 2.63935 -4.41856 0 0 0 1
0.565492 0.633333 -19.3725 1.31968 -4.41856 0 0 0 1
0.452394 0.566667 4.83578 3.19607 -2.13485 0 0 0 1
0.289532 0.6 11.3417 -1.97339 2.49212 0 0 0 1
0.185301 0.6 22.4408 0.371999 -0.206301 0 0 0 1
0.118592 0.7 29.0992 -0.950364 -2.36504 0 0 0 1
0.0758991 0.633333 -10.4504 3.734 -4.09203 0 0 0 0
0.0485754 0.7 -30.2252 -0.990143 -4.09203 0 0 0 0
0.0310883 0.633333 -2.24734 6.83251 -3.27363 0 0 0 0
0.414922 0.633333 9.65439 18.6506 -3.27363 0 0 0 0
0.599163 0.666667 20.8396 5.86457 -3.27363 0 0 0 0
0.383464 0.633333 8.8573 -0.415928 1.1811 0 0 0 0
0.245417 0.6 -0.222515 5.39548 -2.45512 0 0 0 0
0.5178 0.6 -3.44459 7.87016 -2.45512 0 0 0 0
0.331392 0.6 -26.7223 6.4483 0.435903 0 0 0 0
0.559068 0.5 -16.9123 3.65519 2.34872 0 0 0 0
0.357804 0.6 -33.4561 -1.01332 3.27898 0 0 0 0
0.571746 0.6 -14.706 -5.08999 -0.176818 0 0 0 0
0.674438 0.666667 -12.7697 -0.669995 -0.341454 0 0 0 0
0.43164 0.6 -31.3848 -0.334998 -0.341454 0 0 0 0
0.345312 0.566667 -40.6924 -25.1675 2.92684 0 0 0 0
0.221 0.6 -35.7629 -6.95875 1.74147 0 0 0 0
0.1768 0.566667 -17.8814 -3.47937 1.74147 0 0 0 0
0.1768 0.566667 -8.94072 -1.73969 1.74147 0 0 0 0
0.1768 0.6 -4.47036 -0.869844 1.74147 0 0 0 0
0.1768 0.633333 -2.23518 -0.434922 1.74147 0 0 0 1
0.1768 0.7 -1.11759 -0.217461 1.74147 0 0 0 1
0.1768 0.633333 -0.558795 -0.10873 1.74147 0 0 0 1
0.1768 0.7 1.80394 -0.0543652 1.74147 0 0 0 1
0.14144 0.666667 0.901968 -0.0271826 1.74147 0 0 0 1
0.14144 0.7 0.450984 -0.0135913 1.74147 0 0 0 1
0.14144 0.666667 0.225492 -0.00679565 1.74147 0 0 0 1
0.14144 0.666667 0.112746 -0.00339783 1.74147 0 0 0 1
0.14144 0.566667 4.1536 -0.00169891 1.74147 0 0 0 1
0.113152 0.666667 2.0768 -0.000849457 1.74147 0 0 0 1
0.113152 0.566667 1.0384 -0.000424728 1.74147 0 0 0 1
0.0905215 0.6 16.6244 17.0452 1.74147 0 0 0 1
0.44345 0.533333 -7.52113 12.327 1.74147 0 0 0 1
0.35476 0.6 -3.76057 6.16348 1.74147 0 0 0 1
0.35476 0.533333 -1.88028 3.08174 1.74147 0 0 0 1
0.283808 0.6 -0.572495 14.6091 1.74147 0 0 0 1
0.283808 0.533333 -0.286247 7.30453 1.74147 0 0 0 1
0.227047 0.6 -0.533749 3.65226 1.74147 0 0 0 1
0.181637 0.6 -5.40426 1.82613 1.74147 0 0 0 1
0.181637 0.6 -2.70213 0.913066 1.74147 0 0 0 1
0.181637 0.6 -1.35106 0.456533 1.74147 0 0 0 1
0.181637 0.6 -0.675532 0.228266 1.74147 0 0 0 1
0.181637 0.6 -0.337766 0.114133 1.74147 0 0 0 1
0.181637 0.6 -0.168883 0.0570666 1.74147 0 0 0 1
0.181637 0.6 -0.0844415 0.0285333 1.74147 0 0 0 1
0.181637 0.7 -0.0422208 0.0142667 1.74147 0 0 0 1
0.14531 0.7 0.714184 0.00713333 1.74147 0 0 0 1
0.14531 0.6 0.357092 0.00356666 1.74147 0 0 0 1
0.116248 0.7 -24.8215 0.00178333 1.74147 0 0 0 1
0.0929983 0.7 -7.20239 0.000891666 1.74147 0 0 0 1
0.444639 0.7 -28.6012 -24.9996 -3.80682 0 0 0 1
0.355711 0.7 -10.2565 -11.9563 0.75454 0 0 0 1
0.536593 0.633333 -30.1282 -30.9781 1.20363 0 0 0 1
0.429274 0.633333 -2.82386 -10.1037 2.96291 0 0 0 1
0.274736 0.533333 2.75474 -6.87003 2.37032 0 0 0 1
0.175831 0.6 3.52023 -3.43502 2.37032 0 0 0 1
0.140665 0.566667 8.54583 -1.71751 -4.90374 0 0 0 1
0.0900254 0.6 11.4699 -0.858754 -4.90374 0 0 0 1
0.454015 0.566667 14.8259 -2.13392 -3.92299 0 0 0 1
0.29057 0.633333 16.2365 -2.20332 -2.73839 0 0 0 1
0.539473 0.566667 16.4516 -6.57415 -1.99072 0 0 0 1
0.345263 0.6 -16.7742 -3.33648 -1.99257 0 0 0 1
0.565726 0.633333 -33.3871 -4.198 -1.99257 0 0 0 0
0.362065 0.6 -41.6936 -10.849 -1.99257 0 0 0 0
0.231721 0.6 -19.2992 -3.06943 -1.99257 0 0 0 0
0.185377 0.6 -34.6496 -6.09821 -1.99257 0 0 0 0
0.488981 0.566667 1.18011 -3.61729 -1.99257 0 0 0 0
0.634711 0.533333 17.318 -0.95637 -1.99257 0 0 0 0
0.704661 0.566667 29.6674 0.658179 -1.99257 0 0 0 0
0.738237 0.6 35.8421 -0.807274 0.205942 0 0 0 0
0.754354 0.533333 32.4431 -4.09682 -0.0352461 0 0 0 0
0.76209 0.6 36.9101 -0.963698 0.371803 0 0 0 0
0.765803 0.533333 39.0129 -0.533501 -2.30256 0 0 0 0
0.490114 0.633333 -5.49356 -19.0168 -2.30256 0 0 0 0
0.313673 0.533333 10.0934 -4.15123 -2.30256 0 0 0 0
0.550563 0.633333 -19.9533 -9.46198 -1.64205 0 0 0 0
0.35236 0.533333 -34.9767 -4.17009 -1.64205 0 0 0 0
0.535306 0.6 -42.4883 -27.085 1.48636 0 0 0 0
0.721184 0.566667 -46.2442 -29.6657 1.48636 0 0 0 0
0.746168 0.6 -48.1221 -18.4198 1.48636 0 0 0 0
0.477548 0.533333 -3.64201 -10.4545 1.78909 0 0 0 0
0.629223 0.566667 -26.821 -11.856 1.43127 0 0 0 0
0.402703 0.6 6.82759 -4.47874 1.34502 0 0 0 0
0.593297 0.566667 18.855 -2.80755 2.67601 0 0 0 0
0.37971 0.566667 25.7265 -1.97196 -2.25919 0 0 0 0
0.582261 0.566667 27.0323 -6.99247 -2.20735 0 0 0 0
0.372647 0.6 31.7147 -4.91669 0.634119 0 0 0 0
0.578871 0.6 35.4407 10.6667 2.7073 0 0 0 0
0.677858 0.633333 -7.27967 -4.70455 -2.23416 0 0 0 0
0.660297 0.533333 -28.6398 -27.3523 1.41267 0 0 0 0
0.796178 0.6 -23.2485 -18.9751 0.330135 0 0 0 0
0.782166 0.633333 -20.1957 -13.8909 1.26411 0 0 0 0
0.700352 0.633333 -35.0978 -31.9455 -1.78871 0 0 0 0
0.560281 0.6 1.45108 -15.9727 -1.03097 0 0 0 0
0.35858 0.666667 1.46083 -7.98637 -1.03097 0 0 0 0
0.769089 0.6 -24.2696 -28.9932 -1.03097 0 0 0 0
0.615271 0.6 -9.4174 -14.4966 -1.03097 0 0 0 0
0.769163 0.566667 -3.97341 -7.2483 -1.03097 0 0 0 1
0.769198 0.6 -26.9867 -28.6241 -0.624777 0 0 0 1
0.916911 0.533333 -38.4934 -39.3121 -0.624777 0 0 0 1
0.950147 0.6 -14.8349 -19.656 -0.624777 0 0 0 1
0.970088 0.566667 -6.70317 -9.82802 -0.624777 0 0 0 1
0.982053 0.6 1.79547 -10.3117 -2.29982 0 0 0 1
0.871385 0.566667 3.747 -5.15587 -2.29982 0 0 0 1
0.871385 0.6 1.8735 -2.57793 -2.29982 0 0 0 1
0.697108 0.566667 5.86322 -1.28897 -2.29982 0 0 0 1
0.818265 0.6 4.79669 -0.644484 -2.29982 0 0 0 1
0.934575 0.6 -22.6017 -25.3222 -2.29982 0 0 0 1
0.960745 0.566667 -8.80083 -12.6611 -2.29982 0 0 0 1
0.976447 0.6 -1.00989 -6.33056 -2.29982 0 0 0 1
0.985868 0.6 0.965643 -3.16528 -2.29982 0 0 0 1
0.873217 0.6 -24.5172 -26.5826 -2.29982 0 0 0 1
0.698573 0.6 -3.80271 -13.2913 -2.29982 0 0 0 1
0.891486 0.633333 -26.9014 -31.6457 -2.29982 0 0 0 1
0.934892 0.633333 -13.9136 -18.6006 4.96014 0 0 0 1
0.848748 0.566667 2.52594 -9.3003 4.96014 0 0 0 1
0.678998 0.666667 5.95047 -4.65015 4.96014 0 0 0 1
0.543199 0.6 -6.31048 -2.32508 4.96014 0 0 0 1
0.725919 0.666667 -1.71907 -3.33435 1.56811 0 0 0 1
0.748441 0.633333 -2.02233 -4.54074 -0.545508 0 0 0 1
0.855551 0.566667 -26.0112 -27.2704 -0.545508 0 0 0 1
0.684441 0.6 -5.6986 -13.6352 -0.545508 0 0 0 1
0.810665 0.533333 -27.8493 -6.81759 -0.545508 0 0 0 1
0.931839 0.6 -38.9246 -28.4088 -0.545508 0 0 0 1
0.959104 0.5 -22.0264 -16.6769 3.36359 0 0 0 1
0.86037 0.6 -20.0906 -7.66882 3.09087 0 0 0 1
0.812977 0.533333 -14.5325 -6.23826 2.0727 0 0 0 1
0.790229 0.6 -3.05248 -3.11913 2.0727 0 0 0 1
0.874137 0.533333 -5.55046 -3.58948 1.85816 0 0 0 1
0.891752 0.633333 -27.7752 -26.7947 2.08653 0 0 0 1
0.935051 0.566667 -10.3162 -20.2967 2.08653 0 0 0 1
0.598433 0.633333 -4.08666 -10.1484 2.08653 0 0 0 1
0.75906 0.633333 -27.0433 -6.46927 2.08653 0 0 0 1
0.858609 0.633333 -38.5217 -28.2346 -5.33078 0 0 0 1
