573 8 1
0.749746 0.6 1.78943 2.66169 -4.3613 0 0 0 0
0.759878 0.6 5.93682 2.62395 -4.3613 0 0 0 0
0.486322 0.6 9.03984 10.7817 -4.3613 0 0 0 0
0.586748 0.6 -20.4801 -19.6092 -4.3613 0 0 0 0
0.469398 0.566667 -4.64794 -4.38792 -4.3613 0 0 0 0
0.625311 0.6 1.72015 -2.19396 -4.3613 0 0 0 0
0.700149 0.6 4.53655 -3.01691 -4.3613 0 0 0 0
0.736072 0.7 -1.20395 -2.85981 -4.3613 0 0 0 0
0.753314 0.7 -5.66954 0.597123 -4.3613 0 0 0 0
0.761591 0.7 4.53629 -0.359333 -4.3613 0 0 0 0
0.487418 0.7 6.31226 -0.179667 -4.3613 0 0 0 0
0.633961 0.7 -3.44109 1.9935 -4.3613 0 0 0 0
0.704301 0.633333 7.65445 1.73204 -4.3613 0 0 0 0
0.450753 0.7 6.71588 1.52392 -4.3613 0 0 0 0
0.616361 0.6 5.09405 1.43763 -2.28904 0 0 0 0
0.695853 0.6 2.22651 4.88548 -2.28904 0 0 0 0
0.73401 0.5 5.75611 1.72846 -2.28904 0 0 0 0
0.752325 0.6 -11.7601 0.0418596 -2.28904 0 0 0 0
0.761116 0.5 11.3074 -0.847126 -2.28904 0 0 0 0
0.692268 0.6 -19.3463 -25.4236 -2.28904 0 0 0 0
0.815361 0.533333 -3.42314 -8.31989 -2.28904 0 0 0 0
0.791373 0.633333 1.06621 -4.50717 -2.28904 0 0 0 0
0.779859 0.533333 -24.4669 -27.2536 -2.28904 0 0 0 0
0.774332 0.633333 -37.2334 -8.62679 -2.28904 0 0 0 0
0.77168 0.533333 -43.6167 -29.3134 -2.28904 0 0 0 0
0.493875 0.6 -46.8084 -8.24174 -2.28904 0 0 0 0
0.31608 0.533333 -48.4042 -29.1209 -2.28904 0 0 0 0
0.731031 0.6 -49.2021 -39.5604 -2.28904 0 0 0 0
0.838619 0.566667 -49.601 -11.7333 -2.28904 0 0 0 0
0.72203 0.633333 -49.8005 -30.8667 -2.28904 0 0 0 1
0.899931 0.566667 -49.9003 -40.4333 -2.28904 0 0 0 1
0.719944 0.633333 -21.8251 -16.7684 -2.28904 0 0 0 1
0.460764 0.633333 -11.607 -8.75184 -2.28904 0 0 0 1
0.294889 0.6 -0.620578 -2.52407 -2.28904 0 0 0 1
0.188729 0.633333 -1.62608 0.711649 -2.28904 0 0 0 1
0.120787 0.633333 -0.145303 0.676338 -2.28904 0 0 0 1
0.0773035 0.666667 6.93954 0.338169 -2.28904 0 0 0 1
0.0494742 0.566667 1.48114 7.08196 -2.28904 0 0 0 1
0.0316635 0.6 -16.7942 12.587 -2.28904 0 0 0 1
0.415198 0.566667 -5.35654 6.85658 -2.28904 0 0 0 1
0.599295 0.6 -0.178268 4.63443 -2.28904 0 0 0 1
0.687662 0.533333 2.76801 1.08998 -2.28904 0 0 0 1
0.730078 0.6 -1.57652 6.94109 -2.28904 0 0 0 1
0.46725 0.5 -4.2751 10.903 -2.28904 0 0 0 1
0.29904 0.6 -27.1376 8.0377 -2.28904 0 0 0 1
0.726123 0.566667 -38.5688 -20.9812 -2.28904 0 0 0 1
0.580899 0.666667 -44.2844 -7.57391 -2.28904 0 0 0 0
0.371775 0.566667 -22.4627 -1.20075 -2.28904 0 0 0 0
0.237936 0.666667 -8.59977 0.715416 -2.28904 0 0 0 0
0.152279 0.566667 -7.82553 0.678221 -2.28904 0 0 0 0
0.473094 0.6 -0.341336 -1.80375 -2.28904 0 0 0 0
0.30278 0.666667 1.76823 -2.26791 -2.28904 0 0 0 0
0.193779 0.7 -0.569375 1.36604 -2.28904 0 0 0 0
0.493014 0.666667 -25.2847 -24.317 -2.28904 0 0 0 0
0.636647 0.666667 -37.6423 -37.1585 -2.28904 0 0 0 0
0.823354 0.7 -43.8212 -43.5792 -2.28904 0 0 0 0
0.658683 0.666667 -46.9106 -46.7896 -2.28904 0 0 0 0
0.421557 0.633333 -20.8985 -19.2281 -2.28904 0 0 0 0
0.269797 0.7 -6.18787 -8.95618 -2.28904 0 0 0 0
0.529502 0.6 1.54892 -4.83523 -2.28904 0 0 0 0
0.338882 0.6 5.50419 -3.09329 -2.28904 0 0 0 0
0.216884 0.666667 6.13047 -3.57367 -2.28904 0 0 0 0
0.138806 0.666667 4.1069 -1.78684 -2.28904 0 0 0 0
0.453301 0.633333 -22.9465 -25.8934 -2.28904 0 0 0 0
0.671981 0.566667 -8.43273 -6.16099 -2.28904 0 0 0 0
0.430068 0.666667 -10.1191 -0.30272 -2.28904 0 0 0 0
0.606432 0.566667 -2.94572 -0.15136 -2.28904 0 0 0 0
0.63287 0.6 -26.4729 -25.0757 -2.28904 0 0 0 0
0.506296 0.6 -18.3379 -11.2291 -2.28904 0 0 0 0
0.643022 0.633333 -14.7245 -3.18398 -2.28904 0 0 0 0
0.708651 0.633333 -5.05797 -2.00234 -2.28904 0 0 0 0
0.740152 0.733333 1.75673 -0.343279 -2.28904 0 0 0 0
0.755273 0.733333 4.35059 -0.40312 -2.28904 0 0 0 0
0.483375 0.766667 5.77163 4.65955 -2.28904 0 0 0 0
0.63202 0.766667 6.50929 1.06454 -2.28904 0 0 0 0
0.404493 0.8 -1.95369 2.26838 -2.28904 0 0 0 0
0.258875 0.8 -1.60376 0.301785 -2.28904 0 0 0 0
0.52426 0.8 -1.97631 -0.19633 -2.28904 0 0 0 0
0.335527 0.733333 2.13685 -3.47654 -2.28904 0 0 0 0
0.736632 0.7 -23.9316 -26.7383 -2.28904 0 0 0 0
0.905187 0.633333 -36.9658 -38.3691 -2.28904 0 0 0 0
0.943112 0.7 -43.4829 -44.1846 -2.28904 0 0 0 0
0.852694 0.666667 -46.7414 -47.0923 -2.28904 0 0 0 0
0.545724 0.7 -48.3707 -18.3042 -2.28904 0 0 0 0
0.349263 0.666667 -27.2259 -6.6521 -2.28904 0 0 0 0
0.223529 0.666667 -8.78341 -3.32605 -2.28904 0 0 0 0
0.143058 0.666667 -5.78059 -1.66303 -2.28904 0 0 0 0
0.0915573 0.7 0.0702304 -0.173618 -2.28904 0 0 0 0
0.443948 0.733333 -14.388 -3.90625 -2.23124 0 0 0 0
0.613095 0.7 -5.76541 -2.91467 -2.23124 0 0 0 0
0.392381 0.7 -4.61882 -3.8222 -2.23124 0 0 0 0
0.251124 0.733333 -0.317672 -2.62045 -2.23124 0 0 0 0
0.520539 0.766667 1.19252 -2.86948 -2.23124 0 0 0 0
0.649859 0.766667 -2.13192 -3.12393 -2.23124 0 0 0 0
0.649546 0.766667 -26.066 -26.562 -2.23124 0 0 0 0
0.789727 0.733333 -15.3978 -12.952 -2.23124 0 0 0 0
0.779069 0.733333 -9.35728 -6.47602 -2.23124 0 0 0 0
0.498604 0.733333 -1.88502 -4.90251 -2.23124 0 0 0 0
0.783598 0.733333 -25.9425 -27.4513 -2.23124 0 0 0 0
0.776127 0.7 -37.9713 -38.7256 -2.23124 0 0 0 0
0.865676 0.666667 -16.3173 -19.72 -2.23124 0 0 0 0
0.889315 0.666667 -33.1586 -34.86 -2.23124 0 0 0 0
0.933589 0.7 -20.0515 -16.0411 -2.23124 0 0 0 0
0.908874 0.766667 -35.0258 -33.0206 -2.23124 0 0 0 0
0.967194 0.733333 -42.5129 -41.5103 -2.23124 0 0 0 0
0.864253 0.733333 -46.2564 -45.7551 -2.23124 0 0 0 0
0.691403 0.733333 -16.1429 -18.8335 -2.23124 0 0 0 0
0.839124 0.733333 -33.0715 -34.4167 -2.23124 0 0 0 0
0.671299 0.733333 -13.3214 -18.6369 -2.23124 0 0 0 0
0.722224 0.7 -2.27572 -9.27518 -2.23124 0 0 0 0
0.746667 0.7 -5.19191 -3.96192 -2.23124 0 0 0 0
0.477867 0.6 1.08051 6.19919 -2.23124 0 0 0 0
0.305835 0.7 3.75454 2.20674 -2.23124 0 0 0 0
0.195734 0.666667 -4.53299 8.8228 -2.23124 0 0 0 0
0.493952 0.666667 -27.2665 -20.5886 -2.23124 0 0 0 0
0.31613 0.666667 -38.6332 -35.2943 -2.23124 0 0 0 0
0.202323 0.633333 -44.3166 -42.6471 -2.23124 0 0 0 0
0.497115 0.6 -47.1583 -46.3236 -2.23124 0 0 0 0
0.783169 0.6 -48.5792 -48.1618 -2.23124 0 0 0 0
0.921941 0.633333 -49.2896 -49.0809 -2.23124 0 0 0 0
0.953165 0.566667 -49.6448 -49.5404 -2.23124 0 0 0 0
0.857519 0.633333 -49.8224 -49.7702 -2.23124 0 0 0 0
0.548812 0.533333 -49.9112 -49.8851 -2.23124 0 0 0 0
0.35124 0.6 -49.9556 -49.9426 -2.23124 0 0 0 0
0.224793 0.533333 -20.386 -19.1119 -2.23124 0 0 0 0
0.143868 0.6 -6.93211 -6.22262 -2.23124 0 0 0 0
0.0920754 0.533333 0.603712 -2.24924 -2.23124 0 0 0 0
0.0589283 0.6 6.38294 -0.448944 -2.23124 0 0 0 0
0.0377141 0.6 5.55633 -0.224472 -2.23124 0 0 0 0
0.024137 0.666667 6.06764 0.874606 -2.23124 0 0 0 0
0.0154477 0.666667 5.73652 -0.914048 -2.23124 0 0 0 0
0.00988652 0.6 6.8097 5.28622 -2.23124 0 0 0 0
0.00632737 0.7 6.10755 1.71406 -2.23124 0 0 0 0
0.403037 0.633333 6.72386 0.602489 -2.23124 0 0 0 0
0.257944 0.666667 7.26575 -1.07142 -2.23124 0 0 0 0
0.523813 0.666667 6.42771 3.48763 -2.23124 0 0 0 0
0.65143 0.633333 3.5517 1.74382 -2.23124 0 0 0 0
0.827612 0.633333 -23.2242 -24.1281 -2.23124 0 0 0 0
0.896567 0.566667 3.45203 -8.21789 -2.23124 0 0 0 0
0.744282 0.6 -23.274 -29.1089 -2.23124 0 0 0 0
0.595425 0.6 -14.0019 -15.0595 -2.23124 0 0 0 0
0.685804 0.6 -3.11241 -8.80464 -2.23124 0 0 0 0
0.837512 0.566667 -26.5562 -29.4023 -2.23124 0 0 0 0
0.902507 0.666667 -9.80588 -16.0525 -2.23124 0 0 0 0
0.577604 0.666667 -2.60031 -8.02626 -2.23124 0 0 0 0
0.6218 0.666667 -26.3002 -29.0131 -2.23124 0 0 0 0
0.77308 0.7 -8.98341 -13.8121 -2.23124 0 0 0 0
0.494771 0.733333 -1.62508 -8.14946 -2.23124 0 0 0 0
0.63749 0.733333 0.469511 3.61758 -2.23124 0 0 0 0
0.705995 0.733333 5.53048 0.794761 -2.23124 0 0 0 0
0.451837 0.733333 -2.09587 1.09183 -2.23124 0 0 0 0
0.616882 0.666667 -2.69267 0.903055 -2.23124 0 0 0 0
0.394804 0.666667 -14.1668 1.70153 -2.23124 0 0 0 0
0.589506 0.633333 -32.0834 -24.1492 -2.23124 0 0 0 0
0.809778 0.666667 -41.0417 -37.0746 -2.23124 0 0 0 0
0.788693 0.666667 -45.5209 -43.5373 -2.23124 0 0 0 0
0.873216 0.7 -47.7604 -18.6437 -2.23124 0 0 0 0
0.735315 0.733333 -48.8802 -34.3218 -2.23124 0 0 0 0
0.841189 0.766667 -49.4401 -42.1609 -2.23124 0 0 0 0
0.538361 0.8 -49.7201 -46.0805 -2.23124 0 0 0 0
0.344551 0.733333 -49.86 -48.0402 -2.23124 0 0 0 0
0.220513 0.8 -19.6831 -18.7171 -2.23124 0 0 0 0
0.141128 0.766667 -12.0133 -6.44188 -2.23124 0 0 0 1
0.090322 0.8 -2.02936 -0.203696 -2.23124 0 0 0 1
0.0578061 0.8 2.96259 2.78277 -2.23124 0 0 0 1
0.0369959 0.7 3.45498 4.35191 -2.23124 0 0 0 1
0.0236774 0.7 4.68802 2.17595 -2.23124 0 0 0 1
0.0151535 0.7 1.35717 2.37003 -2.23124 0 0 0 1
0.00969825 0.7 2.76192 1.53224 -2.23124 0 0 0 1
0.00620688 0.633333 2.42262 1.09507 -2.23124 0 0 0 1
0.0039724 0.666667 3.35417 0.904676 -2.23124 0 0 0 1
0.401907 0.566667 5.84375 1.41388 -2.23124 0 0 0 1
0.25722 0.6 -1.59201 0.880549 -2.23124 0 0 0 1
0.164621 0.6 3.94285 1.98337 -2.23124 0 0 0 1
0.105357 0.633333 -9.04499 -0.0499811 -2.23124 0 0 0 1
0.0674288 0.6 -0.996853 -0.666016 -2.23124 0 0 0 0
0.0431544 0.7 3.26885 -1.40444 -2.23124 0 0 0 0
0.0276188 0.633333 4.51904 7.3106 -2.23124 0 0 0 0
0.410606 0.733333 -22.7405 -21.3447 -2.23124 0 0 0 0
0.328485 0.7 -7.98482 -3.6411 -2.23124 0 0 0 0
0.21023 0.7 -28.9924 -26.8205 -2.23124 0 0 0 0
0.134547 0.733333 -39.4962 -38.4103 -2.23124 0 0 0 0
0.451666 0.633333 -44.7481 -44.2051 -2.23124 0 0 0 0
0.671 0.666667 -47.3741 -47.1026 -2.23124 0 0 0 0
0.42944 0.566667 -48.687 -48.5513 -2.23124 0 0 0 0
0.274841 0.633333 -49.3435 -49.2756 -2.23124 0 0 0 0
0.175899 0.633333 -49.6718 -49.6378 -2.23124 0 0 0 0
0.467545 0.6 -49.8359 -49.8189 -2.23124 0 0 0 0
0.624422 0.633333 -49.9179 -49.9095 -2.23124 0 0 0 0
0.499537 0.533333 -49.959 -15.4293 -2.23124 0 0 0 0
0.319704 0.633333 -19.6223 -0.292789 -2.23124 0 0 0 0
0.20461 0.633333 -21.3496 7.05058 -2.23124 0 0 0 0
0.130951 0.633333 -5.98732 8.99404 -2.23124 0 0 0 0
0.0838085 0.633333 1.43343 10.3564 -2.23124 0 0 0 0
0.0536374 0.666667 8.00838 14.1626 -2.23124 0 0 0 0
0.0343279 0.6 8.69169 14.1125 -2.23124 0 0 0 0
0.0219699 0.6 7.15197 13.1169 -2.23124 0 0 0 0
0.0140607 0.533333 8.78432 11.6366 -2.23124 0 0 0 0
0.00899887 0.6 -20.6078 10.7425 -2.23124 0 0 0 0
0.00575927 0.533333 -35.3039 -19.6287 -2.23124 0 0 0 0
0.00368594 0.6 -42.652 -34.8144 -2.23124 0 0 0 1
0.401769 0.566667 -46.326 -42.4072 -2.23124 0 0 0 1
0.257132 0.666667 -48.163 -46.2036 -2.23124 0 0 0 1
0.164565 0.633333 -49.0815 -48.1018 -2.23124 0 0 0 1
0.105321 0.666667 -49.5407 -49.0509 -2.23124 0 0 0 1
0.450554 0.633333 -49.7704 -49.5254 -2.23124 0 0 0 1
0.288355 0.633333 -49.8852 -49.7627 -2.23124 0 0 0 1
0.53841 0.633333 -49.9426 -49.8814 -2.23124 0 0 0 1
0.344583 0.666667 -49.9713 -49.9407 -2.23124 0 0 0 1
0.220533 0.566667 -49.9856 -49.9703 -2.23124 0 0 0 1
0.141141 0.6 -49.9928 -49.9852 -2.23124 0 0 0 1
0.0903303 0.5 -49.9964 -49.9926 -2.23124 0 0 0 1
0.0578114 0.6 -49.9982 -49.9963 -2.23124 0 0 0 1
0.427749 0.5 -49.9991 -49.9981 -2.23124 0 0 0 1
0.763192 0.6 -49.9996 -49.9991 -2.23124 0 0 0 1
0.857915 0.6 -49.9998 -49.9995 -2.23124 0 0 0 1
0.811799 0.6 -49.9999 -49.9998 -2.23124 0 0 0 1
0.789664 0.6 -49.9999 -49.9999 -2.23124 0 0 0 1
0.505385 0.533333 -50 -49.9999 -2.23124 0 0 0 1
0.642585 0.6 -50 -50 -2.23124 0 0 0 1
0.646753 0.533333 -50 -50 -2.23124 0 0 0 1
0.517402 0.6 -50 -50 -2.23124 0 0 0 1
0.331137 0.6 -50 -50 -2.23124 0 0 0 1
0.211928 0.533333 -50 -50 -2.23124 0 0 0 1
0.135634 0.6 -50 -50 -2.23124 0 0 0 1
0.465104 0.533333 -50 -50 -2.23124 0 0 0 1
0.297667 0.6 -50 -50 -2.23124 0 0 0 1
0.54288 0.5 -50 -50 -2.23124 0 0 0 1
0.796349 0.6 -50 -50 -2.23124 0 0 0 1
0.63708 0.5 -50 -50 -2.23124 0 0 0 1
0.407731 0.6 -50 -50 -2.23124 0 0 0 1
0.260948 0.6 -50 -50 -2.23124 0 0 0 1
0.167007 0.666667 -50 -50 -2.23124 0 0 0 1
0.106884 0.6 -50 -50 -2.23124 0 0 0 1
0.451304 0.7 -50 -50 -2.23124 0 0 0 1
0.616626 0.666667 -50 -50 -2.23124 0 0 0 1
0.695981 0.7 -50 -50 -2.23124 0 0 0 1
0.445428 0.666667 -50 -50 -2.23124 0 0 0 1
0.613805 0.666667 -50 -50 -2.23124 0 0 0 1
0.635701 0.566667 -50 -50 -2.23124 0 0 0 1
0.781421 0.633333 -50 -50 -2.23124 0 0 0 1
0.500109 0.666667 -50 -50 -2.23124 0 0 0 1
0.32007 0.666667 -50 -50 -2.23124 0 0 0 1
0.204845 0.666667 -50 -50 -2.23124 0 0 0 1
0.131101 0.7 -50 -50 -2.23124 0 0 0 1
0.462928 0.7 -50 -50 -2.23124 0 0 0 1
0.622206 0.633333 -50 -50 -2.23124 0 0 0 1
0.398212 0.733333 -50 -50 -2.23124 0 0 0 1
0.552913 0.7 -50 -50 -2.23124 0 0 0 1
0.839049 0.666667 -50 -50 -2.23124 0 0 0 1
0.671239 0.6 -50 -50 -2.23124 0 0 0 1
0.429593 0.7 -50 -50 -2.23124 0 0 0 1
0.606205 0.666667 -50 -50 -2.23124 0 0 0 1
0.814587 0.666667 -50 -50 -2.23124 0 0 0 1
0.933251 0.666667 -50 -50 -2.23124 0 0 0 1
0.975971 0.6 -50 -50 -2.23124 0 0 0 1
0.991349 0.666667 -50 -50 -2.23124 0 0 0 1
0.996886 0.7 -50 -50 -2.23124 0 0 0 1
0.878505 0.633333 -50 -50 -2.23124 0 0 0 1
0.702804 0.666667 -50 -50 -2.23124 0 0 0 1
0.449795 0.633333 -50 -50 -2.23124 0 0 0 1
0.769541 0.633333 -50 -50 -2.23124 0 0 0 1
0.917035 0.633333 -50 -50 -2.23124 0 0 0 1
0.840177 0.633333 -50 -50 -2.23124 0 0 0 1
0.672141 0.566667 -50 -50 -2.23124 0 0 0 1
0.722628 0.633333 -50 -50 -2.23124 0 0 0 1
0.848117 0.633333 -50 -50 -2.23124 0 0 0 1
0.807096 0.633333 -50 -50 -2.23124 0 0 0 1
0.930555 0.633333 -50 -50 -2.23124 0 0 0 1
0.846666 0.633333 -50 -50 -2.23124 0 0 0 1
0.9448 0.666667 -50 -50 -2.23124 0 0 0 1
0.980128 0.633333 -50 -50 -2.23124 0 0 0 1
0.870461 0.666667 -50 -50 -2.23124 0 0 0 1
0.696369 0.666667 -50 -50 -2.23124 0 0 0 1
0.667406 0.7 -50 -50 -2.23124 0 0 0 1
0.880266 0.666667 -50 -50 -2.23124 0 0 0 1
0.92816 0.7 -50 -50 -2.23124 0 0 0 1
0.845517 0.733333 -50 -50 -2.23124 0 0 0 1
0.883509 0.666667 -50 -50 -2.23124 0 0 0 1
0.958063 0.7 -50 -50 -2.23124 0 0 0 1
0.984903 0.7 -50 -50 -2.23124 0 0 0 1
0.994565 0.633333 -50 -50 -2.23124 0 0 0 1
0.996739 0.666667 -50 -12.6953 -2.23124 0 0 0 1
0.927061 0.666667 -50 -31.3477 -2.23124 0 0 0 1
0.973742 0.666667 -50 -40.6738 -2.23124 0 0 0 1
0.990547 0.666667 -50 -45.3369 -0.984988 0 0 0 1
0.996597 0.666667 -50 -47.6685 -0.984988 0 0 0 1
0.998775 0.6 -50 -48.8342 -0.984988 0 0 0 1
0.999265 0.7 -50 -49.4171 -0.984988 0 0 0 1
0.927788 0.633333 -50 -49.7086 -0.984988 0 0 0 1
0.927788 0.633333 -25 -24.8543 -0.984988 0 0 0 1
0.927788 0.633333 -12.5 -12.4271 -0.984988 0 0 0 1
0.927788 0.7 -6.25 -6.21357 -0.984988 0 0 0 1
0.927788 0.7 -3.125 -3.10678 -0.984988 0 0 0 1
0.927788 0.766667 -1.5625 -1.55339 -0.984988 0 0 0 1
0.927788 0.8 -0.78125 -0.776696 -0.984988 0 0 0 1
0.927788 0.8 -0.390625 -0.388348 -0.984988 0 0 0 1
0.927788 0.9 -0.195313 -0.194174 -0.984988 0 0 0 1
0.742231 0.9 -25.0977 -25.0971 -1.98799 0 0 0 1
0.685017 0.8 -37.5488 -37.5485 -1.99039 0 0 0 1
0.728808 0.8 -43.7744 -43.7743 -0.992314 0 0 0 1
0.837285 0.7 -46.8872 -46.8871 -1.19385 0 0 0 1
0.801897 0.7 -48.4436 -48.4436 -1.19385 0 0 0 1
0.513214 0.666667 -49.2218 -49.2218 -1.19385 0 0 0 1
0.787806 0.6 -49.6109 -49.6109 -1.19385 0 0 0 1
0.872683 0.566667 -49.8055 -49.8054 -1.15508 0 0 0 1
0.891333 0.5 -49.9027 -49.9027 -0.524065 0 0 0 1
0.96088 0.566667 -49.9514 -49.9514 0.180748 0 0 0 1
0.985917 0.5 -49.9757 -49.9757 0.144599 0 0 0 1
0.99493 0.566667 -49.9878 -49.9878 0.144599 0 0 0 1
0.998175 0.5 -49.9939 -49.9939 0.115679 0 0 0 1
0.879124 0.566667 -49.997 -49.997 0.115679 0 0 0 1
0.821979 0.5 -49.9985 -49.9985 0.115679 0 0 0 1
0.935913 0.6 -49.9992 -49.9992 0.115679 0 0 0 1
0.976929 0.5 -49.9996 -49.9996 0.115679 0 0 0 1
0.991694 0.6 -49.9998 -49.9998 0.115679 0 0 0 1
0.995017 0.5 -49.9999 -49.9999 0.115679 0 0 0 1
0.926565 0.6 -50 -50 0.115679 0 0 0 1
0.844751 0.5 -50 -50 0.115679 0 0 0 1
0.906851 0.6 -50 -50 0.115679 0 0 0 1
0.748231 0.5 -50 -50 0.115679 0 0 0 1
0.598585 0.6 -50 -25 0.115679 0 0 0 1
0.687321 0.5 -50 -37.5 0.115679 0 0 0 1
0.549856 0.6 -50 -43.75 0.115679 0 0 0 1
0.351908 0.5 -50 -46.875 0.115679 0 0 0 1
0.225221 0.6 -26.6304 -20.2324 0.115679 0 0 0 1
0.144142 0.566667 -8.18701 -9.47516 0.115679 0 0 0 1
0.0922506 0.633333 0.393673 -4.73758 0.115679 0 0 0 1
0.0590404 0.566667 6.79406 -1.67435 0.115679 0 0 0 1
0.428339 0.666667 8.33124 -1.16612 0.115679 0 0 0 1
0.274137 0.666667 9.10748 4.32765 0.115679 0 0 0 1
0.718952 0.733333 -20.4463 -22.8362 0.115679 0 0 0 1
0.745097 0.7 -35.2231 -36.4181 0.115679 0 0 0 1
0.596077 0.733333 -14.4866 -15.1918 0.115679 0 0 0 1
0.38149 0.666667 -4.35867 -7.5959 0.115679 0 0 0 1
0.244153 0.733333 4.57742 -6.83849 0.115679 0 0 0 0
0.156258 0.666667 4.99141 -4.43276 0.115679 0 0 0 0
0.100005 0.666667 5.27348 -1.52194 0.115679 0 0 0 0
0.0640033 0.666667 3.98809 -0.42313 0.115679 0 0 0 0
0.0409621 0.6 -2.50127 2.46805 0.115679 0 0 0 0
0.0262158 0.6 1.73809 0.475636 0.115679 0 0 0 0
0.0167781 0.666667 -4.17903 1.51987 0.115679 0 0 0 0
0.010738 0.566667 3.82896 -0.737579 0.115679 0 0 0 0
0.405154 0.633333 5.81256 -1.86269 0.115679 0 0 0 0
0.756684 0.633333 -22.0937 -25.9313 0.115679 0 0 0 0
0.854011 0.666667 -7.47543 -13.3228 0.115679 0 0 0 0
0.809925 0.633333 -28.7377 -31.6614 0.115679 0 0 0 0
0.788764 0.666667 -39.3689 -40.8307 0.115679 0 0 0 0
0.778607 0.633333 -44.6844 -20.4154 0.115679 0 0 0 0
0.867164 0.6 -47.3422 -35.2077 0.115679 0 0 0 0
0.732991 0.633333 -48.6711 -42.6038 0.115679 0 0 0 0
0.586393 0.6 -27.755 -14.2707 0.115679 0 0 0 0
0.375291 0.566667 -15.7797 -2.58988 0.115679 0 0 0 0
0.240186 0.6 -4.83428 1.20506 0.115679 0 0 0 0
