300 8 1
0.932668 0.666667 -16.341 0.484606 1.71077 0 0 0 0
0.84768 0.6 -33.1705 -24.7577 1.71077 0 0 0 0
0.908608 0.666667 -41.5853 -12.3788 1.71077 0 0 0 0
0.726887 0.6 -25.2379 -6.18942 1.71077 0 0 0 0
0.836132 0.633333 -19.1407 -3.09471 1.71077 0 0 0 0
0.901679 0.566667 -22.8682 -1.54736 1.71077 0 0 0 0
0.721343 0.666667 -17.6841 -0.773678 1.71077 0 0 0 0
0.577075 0.6 -33.8421 1.8453 1.71077 0 0 0 0
0.676996 0.633333 -41.921 0.922652 1.71077 0 0 0 0
0.541597 0.6 -24.3696 0.461326 1.71077 0 0 0 0
0.433277 0.6 -11.0526 0.230663 1.71077 0 0 0 0
0.346622 0.6 -30.5263 0.115331 1.71077 0 0 0 0
0.277298 0.666667 -25.2063 0.0576657 1.71077 0 0 0 0
0.221838 0.633333 -19.0134 0.0288329 1.71077 0 0 0 0
0.17747 0.633333 -34.5067 0.0144164 1.71077 0 0 0 0
0.141976 0.633333 -42.2534 0.00720822 1.71077 0 0 0 0
0.691112 0.633333 -46.1267 -24.9964 1.71077 0 0 0 0
0.8888 0.6 -48.0633 -37.4982 -3.63138 0 0 0 0
0.71104 0.666667 -27.0208 -18.7491 -3.63138 0 0 0 0
0.568832 0.6 -38.5104 -13.81 -3.63138 0 0 0 0
0.364053 0.633333 -20.1075 -6.90502 -3.63138 0 0 0 0
0.291242 0.6 -35.0537 -7.93969 -3.63138 0 0 0 0
0.539796 0.6 -42.5269 -5.17952 -3.70511 0 0 0 0
0.659102 0.6 -25.6113 -2.58976 -3.70511 0 0 0 0
0.527282 0.6 -37.8056 -1.29488 -3.70511 0 0 0 0
0.421825 0.566667 -16.9584 -0.64744 -3.70511 0 0 0 0
0.653095 0.6 -33.4792 -5.49613 -3.70511 0 0 0 0
0.417981 0.6 -41.7396 -4.8314 -2.76409 0 0 0 0
0.600631 0.566667 -45.8698 -2.4157 -2.76409 0 0 0 0
0.480505 0.6 -47.9349 -1.20785 -2.76409 0 0 0 0
0.384404 0.6 -28.7174 -0.225137 -2.76409 0 0 0 0
0.307523 0.666667 -39.3587 -0.112569 -2.76409 0 0 0 0
0.246018 0.6 -44.6794 -0.0562843 -2.76409 0 0 0 0
0.547611 0.633333 -29.3164 -0.0281421 -2.76409 0 0 0 0
0.728567 0.666667 -26.8923 0.389155 -2.76409 0 0 0 0
0.582853 0.7 -15.3078 1.40425 -2.76409 0 0 0 0
0.466283 0.7 -9.57699 0.702127 -2.76409 0 0 0 0
0.67977 0.733333 -9.90213 0.351064 -2.76409 0 0 0 0
0.807862 0.7 -29.9511 0.175532 -2.76409 0 0 0 0
0.646289 0.733333 -23.9429 0.0877659 -2.76409 0 0 0 0
0.787774 0.7 -23.4076 0.043883 -2.76409 0 0 0 0
0.872664 0.7 -36.7038 0.0219415 -2.76409 0 0 0 0
0.698131 0.666667 -43.3519 -3.86834 -1.41127 0 0 0 0
0.446804 0.633333 -38.4373 -1.0721 -1.41127 0 0 0 0
0.357443 0.633333 -44.2187 -0.53605 -1.41127 0 0 0 0
0.285955 0.633333 -47.1093 -0.268025 -1.41127 0 0 0 0
0.571573 0.7 -48.5547 -0.134013 -1.41127 0 0 0 0
0.457258 0.7 -49.2773 -0.0670063 -1.41127 0 0 0 0
0.674355 0.666667 -27.8438 -0.0335032 -1.41127 0 0 0 0
0.539484 0.666667 -18.2697 -0.0167516 -1.41127 0 0 0 0
0.72369 0.633333 -14.6904 -0.00837579 -1.41127 0 0 0 0
0.578952 0.666667 -13.3235 0.399038 -1.41127 0 0 0 0
0.747371 0.666667 -13.4552 0.199519 -1.41127 0 0 0 0
0.597897 0.666667 -10.8943 0.0997595 -1.41127 0 0 0 0
0.478318 0.666667 -30.4471 0.0498797 -1.41127 0 0 0 0
0.686991 0.633333 -11.8902 0.0249399 -1.41127 0 0 0 0
0.812194 0.7 -4.55623 0.0124699 -1.41127 0 0 0 0
0.649755 0.666667 -17.7193 4.05035 -1.41127 0 0 0 0
0.789853 0.7 -33.8596 2.02518 -1.41127 0 0 0 0
0.873912 0.633333 -41.9298 1.01259 -1.41127 0 0 0 0
0.924347 0.666667 -15.8019 0.506294 -1.41127 0 0 0 0
0.954608 0.666667 11.8049 -2.32038 3.27099 0 0 0 0
0.610949 0.6 -19.0975 -1.16019 3.27099 0 0 0 0
0.488759 0.633333 -8.95353 -0.580096 3.27099 0 0 0 0
0.391008 0.6 -7.94898 -0.290048 3.27099 0 0 0 0
0.780763 0.6 -28.9745 -25.145 3.27099 0 0 0 0
0.62461 0.566667 -18.7976 -12.5725 3.27099 0 0 0 0
0.499688 0.533333 -17.1574 -6.28626 3.27099 0 0 0 0
0.499688 0.6 -8.57871 -3.14313 3.27099 0 0 0 0
0.499688 0.6 -4.28935 -1.57156 3.27099 0 0 0 0
0.499688 0.666667 -2.14468 -0.785782 3.27099 0 0 0 0
0.499688 0.7 17.8697 -0.392891 3.27099 0 0 0 0
0.399751 0.666667 8.93487 -0.196445 3.27099 0 0 0 0
0.399751 0.666667 4.46744 -0.0982227 3.27099 0 0 0 0
0.399751 0.7 2.23372 -0.0491114 3.27099 0 0 0 0
0.63985 0.666667 -23.8831 -0.0245557 3.27099 0 0 0 0
0.51188 0.7 10.3799 -8.53501 -0.783212 0 0 0 0
0.596562 0.6 -19.8101 -29.2675 -0.783212 0 0 0 0
0.757937 0.6 -34.905 -21.8918 1.37343 0 0 0 0
0.76381 0.5 -42.4525 -18.7584 1.09874 0 0 0 0
0.766629 0.6 -20.1624 -9.3792 1.09874 0 0 0 0
0.613303 0.5 -27.7094 -4.6896 1.09874 0 0 0 0
0.767982 0.566667 -12.496 -2.3448 1.09874 0 0 0 0
0.860789 0.6 -1.76083 -1.1724 1.09874 0 0 0 0
0.916473 0.666667 -25.8804 -0.5862 1.09874 0 0 0 0
0.96993 0.6 -37.9402 -25.2931 -1.521 0 0 0 0
0.981958 0.666667 -10.9573 -12.6466 -1.521 0 0 0 0
