480 8 1
0.547587 0.666667 -42.6041 -15.0603 -2.02588 -45 15 -46 0
0.662842 0.633333 -46.302 -13.1551 -2.02588 -45 15 -46 0
0.424219 0.633333 -48.151 -31.5776 -0.620704 -45 15 -46 0
0.424219 0.666667 -24.0755 -15.7888 -0.620704 -45 15 -46 0
0.424219 0.666667 -12.0378 -7.89439 -0.620704 -45 15 -46 0
0.2715 0.733333 -31.0189 -25.1972 -0.620704 -45 15 -46 0
0.2172 0.633333 -15.5094 -12.5986 -0.620704 -45 15 -46 0
0.2172 0.666667 -7.75472 -6.2993 -0.620704 -45 15 -46 0
0.2172 0.7 -3.87736 -3.14965 -0.620704 -45 15 -46 1
0.2172 0.733333 -1.93868 -1.57482 -0.620704 -45 15 -46 1
0.2172 0.8 -0.96934 -0.787412 -0.620704 -45 15 -46 1
0.2172 0.8 -0.48467 -0.393706 -0.620704 -45 15 -46 1
0.2172 0.8 -0.242335 -0.196853 -0.620704 -45 15 -46 1
0.2172 0.833333 -0.121167 -0.0984265 -0.620704 -45 15 -46 1
0.2172 0.9 -0.0605837 -0.0492133 -0.620704 -45 15 -46 1
0.2172 0.9 -0.0302919 -0.0246066 -0.620704 -45 15 -46 1
0.2172 0.9 -0.0151459 -0.0123033 -0.620704 -45 15 -46 1
0.2172 0.9 -0.00757297 -0.00615166 -0.620704 -45 15 -46 1
0.2172 0.9 -0.00378648 -0.00307583 -0.620704 -45 15 -46 1
0.2172 0.9 -0.00189324 -0.00153791 -0.620704 -45 15 -46 1
0.2172 0.9 -0.000946621 -0.000768957 -0.620704 -45 15 -46 1
0.2172 0.9 -0.000473311 -0.000384479 -0.620704 -45 15 -46 1
0.2172 0.9 -0.000236655 -0.000192239 -0.620704 -45 15 -46 1
0.2172 0.9 -0.000118328 -9.61197e-005 -0.620704 -45 15 -46 1
0.2172 0.9 -5.91638e-005 -4.80598e-005 -0.620704 -45 15 -46 1
0.2172 0.9 -2.95819e-005 -2.40299e-005 -0.620704 -45 15 -46 1
0.2172 0.9 -1.4791e-005 -1.2015e-005 -0.620704 -45 15 -46 1
0.2172 0.9 -7.39548e-006 -6.00748e-006 -0.620704 -45 15 -46 1
0.2172 0.9 -3.69774e-006 -3.00374e-006 -0.620704 -45 15 -46 1
0.2172 0.9 -1.84887e-006 -1.50187e-006 -0.620704 -45 15 -46 1
0.2172 0.8 -9.24435e-007 -7.50935e-007 -0.620704 -45 15 -46 1
0.2172 0.8 -4.62217e-007 -3.75467e-007 -0.620704 -45 15 -46 1
0.504256 0.8 -25 -25 -0.620704 -45 15 -46 1
0.821532 0.7 -37.5 -37.5 -1.69656 -45 15 -46 1
0.935752 0.7 -43.75 -43.75 -0.95725 -45 15 -46 1
0.976871 0.6 -46.875 -46.875 -0.9658 -29 3 -21 1
0.991673 0.6 -48.4375 -48.4375 -0.9658 -9 1 -6 0
0.997002 0.633333 -49.2188 -49.2188 -0.9658 -29 5 -16 0
0.998201 0.633333 -43.776 -26.3951 1.42736 -29 6 -16 0
0.638849 0.633333 -19.0116 -14.7668 -1.25811 -37 9 -22 0
0.706647 0.7 -34.5058 -15.3199 -1.25811 -35 9 -22 0
0.739191 0.7 -42.2529 -32.66 -0.60649 -28 4 -13 0
0.473082 0.7 -46.1264 -41.33 -1.08519 -14 2 -8 0
0.302773 0.7 -48.0632 -45.665 0.331847 0 0 0 0
0.193774 0.766667 -49.0316 -27.2075 0.331847 -14 0 -9 0
0.124016 0.666667 -29.8862 -13.4617 -0.734523 -19 1 -14 0
0.459527 0.666667 -13.1574 -7.86721 0.212382 -18 -1 -11 0
0.294098 0.633333 -3.45369 -5.12408 -0.630095 -17 -1 -11 0
0.541167 0.6 2.31727 -2.56204 0.0959243 -17 -1 -11 0
0.346347 0.7 4.90864 15.594 0.0767395 -17 -1 -11 0
0.739748 0.633333 -22.5457 -17.203 0.0767395 -19 1 -14 0
0.591798 0.6 -7.89983 -6.22055 0.0767395 -19 1 -14 0
0.591798 0.633333 -3.94991 -3.11028 0.0767395 -19 1 -14 0
0.591798 0.666667 -1.97496 -1.55514 0.0767395 -19 1 -14 0
0.378751 0.666667 -2.06506 9.4198 0.0767395 -19 1 -14 0
0.303001 0.7 12.5389 11.0591 0.0767395 -19 1 -14 0
0.303001 0.666667 6.26945 5.52955 0.0767395 -19 1 -14 0
0.303001 0.7 3.13472 2.76478 0.0767395 -19 1 -14 0
0.303001 0.766667 1.56736 1.38239 0.0767395 -19 1 -14 0
0.242401 0.8 0.783681 0.691194 0.0767395 -19 1 -14 0
0.516352 0.7 -24.6082 -24.6544 0.0767395 -19 1 -14 0
0.413082 0.7 -21.9632 -9.54311 0.0767395 -19 1 -14 0
0.413082 0.633333 -10.9816 -4.77156 0.0767395 -19 1 -14 0
0.413082 0.733333 -5.49079 -2.38578 0.0767395 -19 1 -14 0
0.413082 0.733333 -2.7454 -1.19289 0.0767395 -19 1 -14 0
0.413082 0.733333 -1.3727 -0.596444 0.0767395 -19 1 -14 0
0.413082 0.733333 -0.686349 -0.298222 0.0767395 -19 1 -14 0
0.413082 0.8 -0.343175 -0.149111 0.0767395 -19 1 -14 0
0.413082 0.833333 -0.171587 -0.0745556 0.0767395 -19 1 -14 0
0.413082 0.9 -0.0857936 -0.0372778 0.0767395 -19 1 -14 0
0.413082 0.9 -0.0428968 -0.0186389 0.0767395 -19 1 -14 0
0.413082 0.9 -0.0214484 -0.00931944 0.0767395 -19 1 -14 0
0.413082 0.9 -0.0107242 -0.00465972 0.0767395 -19 1 -14 0
0.413082 0.9 -0.0053621 -0.00232986 0.0767395 -19 1 -14 0
0.413082 0.9 -0.00268105 -0.00116493 0.0767395 -19 1 -14 0
0.413082 0.9 -0.00134053 -0.000582465 0.0767395 -19 1 -14 0
0.413082 0.9 -0.000670263 -0.000291233 0.0767395 -19 1 -14 0
0.598279 0.9 -25.0003 -0.000145616 0.0767395 -19 1 -14 0
0.598279 0.8 -12.5002 -7.28082e-005 0.0767395 -19 1 -14 0
0.598279 0.8 -6.25008 -3.64041e-005 0.0767395 -19 1 -14 0
0.598279 0.7 -3.12504 -1.8202e-005 0.0767395 -19 1 -14 0
0.598279 0.7 -1.56252 -9.10102e-006 0.0767395 -19 1 -14 0
0.598279 0.6 -0.78126 -4.55051e-006 0.0767395 -19 1 -14 0
0.598279 0.6 -0.39063 -2.27526e-006 0.0767395 -19 1 -14 0
0.598279 0.6 -0.195315 -1.13763e-006 0.0767395 -19 1 -14 0
0.598279 0.7 -0.0976576 -5.68814e-007 0.0767395 -19 1 -14 0
0.598279 0.7 -0.0488288 -2.84407e-007 0.0767395 -19 1 -14 0
0.598279 0.8 -0.0244144 -1.42203e-007 0.0767395 -19 1 -14 0
0.598279 0.8 -0.0122072 -7.11017e-008 0.0767395 -19 1 -14 0
0.598279 0.8 -0.0061036 -3.55509e-008 0.0767395 -19 1 -14 0
0.598279 0.9 -0.0030518 -1.77754e-008 0.0767395 -19 1 -14 0
0.598279 0.9 -0.0015259 -8.88772e-009 0.0767395 -19 1 -14 0
0.598279 0.9 -0.00076295 -4.44386e-009 0.0767395 -19 1 -14 0
0.598279 0.9 -0.000381475 -2.22193e-009 0.0767395 -19 1 -14 0
0.598279 0.9 -0.000190737 -1.11096e-009 0.0767395 -19 1 -14 0
0.598279 0.9 -9.53687e-005 -5.55482e-010 0.0767395 -19 1 -14 0
0.598279 0.9 -4.76844e-005 -2.77741e-010 0.0767395 -19 1 -14 0
0.598279 0.9 -2.38422e-005 -1.38871e-010 0.0767395 -19 1 -14 0
